ru	ru	1843704	ru	508077	ru	82449042	572	4447
ru	ru	953586	ru	176607	ru	58219464	239	1774
ru	ru	667805	ru	136181	ru	47541675	143	1103
ru	ru	6154172	ru	1327783	ru	66628650	339	2674
ru	ru	3759748	ru	1602574	ru	394179838	3227	22128
ru	ru	495150	ru	123761	ru	42980019	79	564
ru	ru	1109535	ru	210043	ru	51346587	174	1317
ru	ru	690346	ru	124745	ru	46103625	102	758
ru	ru	965977	ru	162338	ru	46522307	82	608
ru	ru	870329	ru	178000	ru	47279115	75	562
ru	ru	1101332	ru	442949	ru	45907929	159	1232
ru	ru	797383	ru	150646	ru	47093354	118	882
ru	ru	1375245	ru	207427	ru	55146203	109	812
ru	ru	670689	ru	103297	ru	43689965	82	600
ru	ru	683391	ru	124219	ru	46247218	131	929
ru	ru	781476	ru	140568	ru	46936238	112	872
ru	ru	726376	ru	108507	ru	43476353	81	628
ru	ru	1166713	ru	152300	ru	47997453	82	623
ru	ru	1827997	ru	461676	ru	61201529	402	2699
ru	ru	613792	ru	113877	ru	43730313	117	795
ru	ru	607774	ru	148187	ru	43257267	110	827
ru	ru	924707	ru	138231	ru	47250195	68	541
ru	ru	2758324	ru	496327	ru	71785164	194	1462
ru	ru	521881	ru	90010	ru	43427943	69	509
ru	ru	714096	ru	134764	ru	46582840	173	1196
ru	ru	626671	ru	109499	ru	43368837	87	696
ru	ru	971421	ru	185219	ru	47017393	85	633
ru	ru	1847218	ru	252170	ru	49713368	83	633
ru	ru	972932	ru	282810	ru	278256527	416	2669
ru	ru	604557	ru	113506	ru	47341256	105	877
ru	ru	745653	ru	187155	ru	51162853	265	1665
ru	ru	890098	ru	419247	ru	51879875	197	1550
ru	ru	932802	ru	142276	ru	46477020	77	679
ru	ru	2309716	ru	550458	ru	68910551	527	4302
ru	ru	800786	ru	203152	ru	55869399	265	2169
ru	ru	2011971	ru	494282	ru	73480266	252	1879
ru	ru	2353990	ru	309539	ru	85194220	335	2362
ru	ru	1921456	ru	307419	ru	56091776	138	1007
ru	ru	1705922	ru	457946	ru	74652346	828	6266
ru	ru	725258	ru	155080	ru	45909577	216	1518
ru	ru	570011	ru	101346	ru	43244960	103	751
ru	ru	528134	ru	94661	ru	43664130	82	607
ru	ru	1009148	ru	167336	ru	46826766	94	673
ru	ru	1027193	ru	321690	ru	50555825	152	1110
ru	ru	2025531	ru	512986	ru	297725168	497	3800
ru	ru	614618	ru	114818	ru	42520769	116	863
ru	ru	1739678	ru	455804	ru	66379062	686	4907
ru	ru	961745	ru	265805	ru	53966773	298	2374
ru	ru	1639356	ru	503645	ru	77783058	923	6902
ru	ru	542999	ru	138162	ru	43755403	85	589
ru	ru	998339	ru	232136	ru	53945252	309	2473
ru	ru	761240	ru	152479	ru	47077715	134	1074
ru	ru	560811	ru	119389	ru	43072858	97	803
ru	ru	761465	ru	225712	ru	47524147	161	995
ru	ru	2356757	ru	670517	ru	71845238	580	4905
ru	ru	1632039	ru	401856	ru	295224342	724	5316
ru	ru	666617	ru	126714	ru	46721820	121	970
ru	ru	867217	ru	167895	ru	47328233	199	1370
ru	ru	728177	ru	149370	ru	47365048	137	936
ru	ru	1001950	ru	215500	ru	49845805	172	1265
ru	ru	836465	ru	161045	ru	47213545	166	1119
ru	ru	4771727	ru	335024	ru	62446327	334	2525
ru	ru	798570	ru	154671	ru	46358596	233	1556
ru	ru	754236	ru	129707	ru	48183561	137	966
ru	ru	3579378	ru	241053	ru	55279909	162	1173
ru	ru	890708	ru	177238	ru	55638920	273	1941
ru	ru	673888	ru	140805	ru	46341449	126	1218
ru	ru	1685138	ru	410005	ru	65557110	578	4411
ru	ru	1797962	ru	463500	ru	74249802	846	6251
ru	ru	860502	ru	159348	ru	263788181	214	1429
ru	ru	1292216	ru	188146	ru	48702043	204	1438
ru	ru	633445	ru	104725	ru	43309142	92	640
ru	ru	2335427	ru	360998	ru	56657947	451	3294
ru	ru	870485	ru	293478	ru	50782905	227	1515
ru	ru	740729	ru	121419	ru	44226078	84	506
ru	ru	1133718	ru	170847	ru	49590789	71	571
ru	ru	1635675	ru	225234	ru	50414381	116	864
ru	ru	722873	ru	115294	ru	47601616	83	666
ru	ru	3500984	ru	1014683	ru	70237565	127	933
ru	ru	491573	ru	98204	ru	43334671	92	665
ru	ru	988196	ru	258450	ru	55867449	420	2784
ru	ru	912090	ru	206006	ru	54198861	318	2044
ru	ru	1061195	ru	358352	ru	58016177	386	3300
ru	ru	753188	ru	139317	ru	47939424	113	761
ru	ru	1816489	ru	306805	ru	56448741	197	1431
ru	ru	1168187	ru	203728	ru	55011289	287	2025
ru	ru	1000925	ru	316332	ru	54206016	352	2467
ru	ru	964643	ru	186915	ru	58755116	267	2015
ru	ru	657775	ru	114440	ru	47290727	143	961
ru	ru	809274	ru	194904	ru	248412702	281	2204
ru	ru	4086770	ru	591091	ru	58342247	144	1025
ru	ru	722358	ru	143638	ru	46482616	180	1178
ru	ru	1014178	ru	222996	ru	50325035	218	1700
ru	ru	3229047	ru	6934621	ru	156106933	2785	21260
ru	ru	653371	ru	113525	ru	46375673	122	845
ru	ru	948635	ru	181866	ru	50337815	198	1414
ru	ru	2410364	ru	810941	ru	297823748	1006	7097
ru	ru	1161729	ru	410037	ru	60546150	546	3778
ru	ru	1131433	ru	243131	ru	55041575	382	3168
ru	ru	683997	ru	124612	ru	46962290	156	983
ru	ru	2394776	ru	578571	ru	64798832	361	2571
ru	ru	892711	ru	140277	ru	47500404	187	1238
ru	ru	1203506	ru	214071	ru	49825185	151	1118
ru	ru	736774	ru	128079	ru	47221579	152	1139
ru	ru	835848	ru	165773	ru	51846119	193	1466
ru	ru	1099075	ru	139473	ru	63834929	115	869
ru	ru	1678732	ru	285114	ru	60809802	113	836
ru	ru	1526264	ru	328662	ru	66192445	173	1433
ru	ru	4277555	ru	741496	ru	62312272	217	1562
ru	ru	5459582	ru	1011143	ru	66991514	283	2187
ru	ru	966204	ru	255018	ru	279098083	401	3250
ru	ru	597220	ru	123073	ru	43614192	101	694
ru	ru	1212878	ru	178456	ru	51392866	85	757
ru	ru	6024931	ru	1107449	ru	66277127	350	2526
ru	ru	535394	ru	100341	ru	44228644	86	651
ru	ru	1912390	ru	506269	ru	68645885	570	4135
ru	ru	621952	ru	141035	ru	46880050	151	1229
ru	ru	819188	ru	153835	ru	47674690	143	974
ru	ru	1124039	ru	227000	ru	54038247	236	1829
ru	ru	552137	ru	99127	ru	47087983	81	669
ru	ru	1027726	ru	222135	ru	54744384	347	2603
ru	ru	724172	ru	129606	ru	47229635	137	1012
ru	ru	1368315	ru	261335	ru	54146703	237	1636
ru	ru	655123	ru	122740	ru	44778285	137	1024
ru	ru	918621	ru	182140	ru	55596295	192	1520
ru	ru	859845	ru	147421	ru	46226322	106	843
ru	ru	1308914	ru	225385	ru	55395433	194	1335
ru	ru	855851	ru	164920	ru	57981403	213	1429
ru	ru	805057	ru	234522	ru	50541322	276	2166
ru	ru	557350	ru	97448	ru	43995765	107	712
ru	ru	749126	ru	144222	ru	46293178	116	792
ru	ru	632357	ru	110079	ru	43983035	101	739
ru	ru	692465	ru	113371	ru	246471356	76	565
ru	ru	681403	ru	132774	ru	46861130	208	1265
ru	ru	1533912	ru	524116	ru	78270211	870	7637
ru	ru	690780	ru	122566	ru	46889289	148	1004
ru	ru	2932684	ru	1387501	ru	127938687	2176	16809
ru	ru	667347	ru	139704	ru	46088125	146	1312
ru	ru	687683	ru	113410	ru	43036141	114	782
ru	ru	733729	ru	113667	ru	43239328	88	604
ru	ru	2104209	ru	392957	ru	285995078	265	2093
ru	ru	567621	ru	97416	ru	41955959	98	674
ru	ru	615833	ru	103699	ru	43667027	95	640
ru	ru	1600815	ru	317602	ru	58322979	293	2044
ru	ru	509522	ru	94202	ru	42996299	74	508
ru	ru	902401	ru	236203	ru	46658102	129	989
ru	ru	1075095	ru	192539	ru	51179907	177	1339
ru	ru	1047458	ru	242936	ru	46513915	135	958
ru	ru	541484	ru	93707	ru	43840715	65	545
ru	ru	543261	ru	105432	ru	43015309	93	674
ru	ru	1889100	ru	453250	ru	61447642	425	2979
ru	ru	934160	ru	188185	ru	50019256	274	2198
ru	ru	882794	ru	177468	ru	51029365	207	1479
ru	ru	713132	ru	141055	ru	47051613	140	1017
ru	ru	783183	ru	127145	ru	46849591	97	710
ru	ru	2561056	ru	630804	ru	65256683	440	3237
ru	ru	4454463	ru	955607	ru	336049438	1868	14270
ru	ru	3708425	ru	742232	ru	57250300	189	1229
ru	ru	1417826	ru	379231	ru	63020266	611	4765
ru	ru	565386	ru	87880	ru	43162349	69	501
ru	ru	893115	ru	205937	ru	59465062	296	2179
ru	ru	798708	ru	163605	ru	46453070	224	1629
ru	ru	551983	ru	102390	ru	43323292	70	534
ru	ru	777170	ru	165164	ru	47158241	128	885
ru	ru	903031	ru	161561	ru	47554171	145	1030
ru	ru	1821233	ru	446338	ru	65178657	384	3059
ru	ru	586876	ru	119231	ru	42265548	107	830
ru	ru	756499	ru	128057	ru	47748354	127	993
ru	ru	834144	ru	138347	ru	46407384	142	979
ru	ru	770713	ru	124137	ru	47585953	69	566
ru	ru	2162276	ru	342858	ru	64997948	245	1753
ru	ru	570753	ru	103443	ru	42911421	114	760
ru	ru	2756859	ru	1165141	ru	330688299	2391	17836
ru	ru	4144074	ru	751841	ru	60690947	268	1877
ru	ru	4849956	ru	9332621	ru	69174726	475	3542
ru	ru	3231276	ru	596096	ru	58667335	293	2190
ru	ru	723040	ru	145078	ru	47584379	180	1213
ru	ru	1494208	ru	307637	ru	58414327	110	954
ru	ru	1455273	ru	147436	ru	61990820	193	1344
ru	ru	514452	ru	202016	ru	42028342	97	652
ru	ru	616404	ru	124596	ru	47749636	133	1000
ru	ru	1023883	ru	428643	ru	53868868	237	1867
ru	ru	938226	ru	150837	ru	47247090	129	923
ru	ru	1115779	ru	281799	ru	253924124	119	878
ru	ru	746834	ru	2262856	ru	49347412	246	1621
ru	ru	1258146	ru	267179	ru	58577592	312	2525
ru	ru	744757	ru	145692	ru	46567873	219	1363
ru	ru	582424	ru	106413	ru	43784476	115	804
ru	ru	955230	ru	196663	ru	50267496	188	1234
ru	ru	841086	ru	163091	ru	51218629	244	1730
ru	ru	931773	ru	199182	ru	51199335	266	1892
ru	ru	1001338	ru	250527	ru	54456625	358	2858
ru	ru	940243	ru	231704	ru	54661455	352	2568
ru	ru	594699	ru	111513	ru	42391360	80	571
ru	ru	1048355	ru	224893	ru	50800789	163	1261
ru	ru	1205369	ru	288303	ru	50890632	141	1081
ru	ru	1215926	ru	259139	ru	54562134	251	2023
ru	ru	1270535	ru	189218	ru	51839308	125	1006
ru	ru	980971	ru	193022	ru	45095542	70	515
ru	ru	517894	ru	88743	ru	43282825	69	526
ru	ru	741270	ru	115043	ru	47878779	131	888
ru	ru	894244	ru	141801	ru	46755557	60	532
ru	ru	1519510	ru	223820	ru	45887879	79	605
ru	ru	597415	ru	102393	ru	43874470	66	581
ru	ru	982994	ru	153758	ru	46066483	115	812
ru	ru	3476300	ru	1057738	ru	318971680	1152	8122
ru	ru	612490	ru	101165	ru	43139841	88	699
ru	ru	1551086	ru	305182	ru	58255831	255	1943
ru	ru	1189933	ru	292948	ru	62058007	480	3779
ru	ru	547022	ru	96682	ru	43316194	81	597
ru	ru	950774	ru	158312	ru	52869409	161	1205
ru	ru	1295805	ru	223331	ru	68319319	248	1681
ru	ru	495874	ru	86101	ru	43295287	84	539
ru	ru	1072763	ru	313479	ru	58873188	572	3727
ru	ru	2029826	ru	722995	ru	97238910	1267	10587
ru	ru	772718	ru	113694	ru	42337914	73	523
ru	ru	975270	ru	167770	ru	247175423	119	863
ru	ru	520314	ru	88529	ru	42832664	73	528
ru	ru	914304	ru	225787	ru	54914201	340	2534
ru	ru	548156	ru	2347537	ru	45340083	80	631
ru	ru	1990323	ru	600419	ru	77447348	928	6983
ru	ru	892674	ru	201042	ru	50070788	310	2154
ru	ru	678380	ru	143816	ru	47686761	119	1033
ru	ru	522968	ru	115228	ru	42840795	88	791
ru	ru	625522	ru	105894	ru	42864064	119	884
ru	ru	778470	ru	152746	ru	47233788	231	1557
ru	ru	1201099	ru	268704	ru	59045420	378	2855
ru	ru	695796	ru	134092	ru	50099328	160	1111
ru	ru	1120931	ru	261019	ru	62715533	373	2663
ru	ru	797206	ru	169235	ru	51642419	226	1593
ru	ru	657314	ru	128118	ru	46530307	137	968
ru	ru	722284	ru	159240	ru	43595241	112	803
ru	ru	1558866	ru	448849	ru	274220296	544	4050
ru	ru	624765	ru	151404	ru	43808518	100	709
ru	ru	592552	ru	92303	ru	42646615	80	570
ru	ru	1432688	ru	218766	ru	50149339	100	715
ru	ru	2932852	ru	790109	ru	71612049	654	4735
ru	ru	595893	ru	91979	ru	43712575	69	522
ru	ru	612082	ru	120964	ru	43696634	77	507
ru	ru	2358076	ru	1104353	ru	55510376	367	2580
ru	ru	673335	ru	117548	ru	44296990	72	564
ru	ru	1924327	ru	272171	ru	53160499	118	825
ru	ru	2665461	ru	380593	ru	52063342	138	967
ru	ru	703880	ru	120325	ru	46871577	119	915
ru	ru	1048333	ru	285102	ru	58694357	479	3668
ru	ru	1606787	ru	462279	ru	78370426	893	6637
ru	ru	602943	ru	122061	ru	43027558	112	820
ru	ru	962492	ru	176183	ru	46539199	161	1095
ru	ru	1393147	ru	247998	ru	50583773	210	1507
ru	ru	679686	ru	126432	ru	47647981	115	879
ru	ru	705093	ru	174159	ru	47588848	101	679
ru	ru	11291406	ru	6572603	ru	313324193	1295	11040
ru	ru	1665741	ru	568165	ru	76570847	278	2132
ru	ru	1213911	ru	132739	ru	50787972	86	658
ru	ru	2035686	ru	340983	ru	58473783	208	1499
ru	ru	6117435	ru	472838	ru	59187598	405	2737
ru	ru	5358682	ru	1415420	ru	327973345	1623	12669
ru	ru	502553	ru	91451	ru	42829208	71	517
ru	ru	1006451	ru	191307	ru	51828736	150	1086
ru	ru	2184785	ru	867327	ru	80260218	875	7395
ru	ru	1301062	ru	226023	ru	51312101	354	2518
ru	ru	784683	ru	172775	ru	46939932	249	1643
ru	ru	958735	ru	218150	ru	55736665	382	2540
ru	ru	839119	ru	192068	ru	51039961	241	1737
ru	ru	1212892	ru	242800	ru	56953562	343	2560
ru	ru	779220	ru	203776	ru	50941582	266	2382
ru	ru	1207104	ru	303184	ru	62596972	566	4092
ru	ru	869822	ru	228907	ru	58737180	220	1827
ru	ru	622090	ru	130222	ru	43165376	109	819
ru	ru	691113	ru	135743	ru	248712723	161	1123
ru	ru	3677607	ru	865771	ru	45637402	117	797
ru	ru	719311	ru	161894	ru	47900656	230	1610
ru	ru	916403	ru	192775	ru	50058832	267	1846
ru	ru	7028201	ru	1413839	ru	51447384	213	1542
ru	ru	707946	ru	150552	ru	46705781	156	1246
ru	ru	2044649	ru	689448	ru	85357784	1235	9032
ru	ru	2093483	ru	674691	ru	94644719	1377	10210
ru	ru	2183157	ru	840117	ru	328635231	1713	12739
ru	ru	1123423	ru	318702	ru	58626356	532	3966
ru	ru	674622	ru	116730	ru	46737680	136	987
ru	ru	856152	ru	155160	ru	46852612	127	934
ru	ru	1055290	ru	152660	ru	47415315	90	746
ru	ru	1196967	ru	205398	ru	50770076	118	792
ru	ru	657707	ru	119512	ru	47275368	105	968
ru	ru	1180456	ru	379191	ru	57334341	333	2357
ru	ru	493548	ru	108311	ru	43193410	97	601
ru	ru	755485	ru	165027	ru	48833117	221	1588
ru	ru	1003393	ru	194578	ru	54560515	278	1954
ru	ru	752868	ru	171994	ru	50676618	278	1792
ru	ru	810487	ru	212597	ru	50651344	269	1894
ru	ru	752237	ru	144977	ru	47053568	170	1209
ru	ru	686519	ru	125068	ru	47458150	140	939
ru	ru	776399	ru	171076	ru	263571462	164	1075
ru	ru	556229	ru	119368	ru	42206479	113	682
ru	ru	681188	ru	141653	ru	47312732	160	1023
ru	ru	1659960	ru	317752	ru	57952948	278	2016
ru	ru	752466	ru	159153	ru	47738031	165	1477
ru	ru	1053453	ru	188216	ru	46657456	139	960
ru	ru	1252976	ru	213587	ru	50580934	172	1229
ru	ru	1200195	ru	268541	ru	53383872	389	2714
ru	ru	959403	ru	185013	ru	51266013	293	2005
ru	ru	1244252	ru	235926	ru	57985343	317	3013
ru	ru	528567	ru	91683	ru	43626910	83	525
ru	ru	559829	ru	116589	ru	43436347	117	830
ru	ru	1052775	ru	209655	ru	50143303	189	1393
ru	ru	791554	ru	129128	ru	47505549	81	655
ru	ru	1908180	ru	454717	ru	57526626	184	1173
ru	ru	1004281	ru	168680	ru	50007043	164	1239
ru	ru	2951427	ru	103734	ru	44973758	80	653
ru	ru	710423	ru	121798	ru	44416840	93	612
ru	ru	1411636	ru	188821	ru	49035217	81	604
ru	ru	1331233	ru	221275	ru	54245874	175	1293
ru	ru	2924607	ru	1311200	ru	348316647	2340	19090
ru	ru	898729	ru	234242	ru	53514824	310	2386
ru	ru	660686	ru	119183	ru	47869271	151	1023
ru	ru	721799	ru	145025	ru	46364727	166	1061
ru	ru	743707	ru	139004	ru	50972874	180	1191
ru	ru	628594	ru	141990	ru	47268342	191	1390
ru	ru	1048408	ru	232143	ru	54446302	394	2510
ru	ru	1304658	ru	289842	ru	58303203	401	2596
ru	ru	593647	ru	105990	ru	43146306	100	785
ru	ru	742829	ru	134618	ru	47612385	130	910
ru	ru	2516373	ru	598553	ru	392235958	739	5420
ru	ru	971912	ru	194781	ru	50717892	299	2179
ru	ru	1362945	ru	306648	ru	59058807	439	3169
ru	ru	630530	ru	146916	ru	47613470	190	1411
ru	ru	552293	ru	108664	ru	42788599	118	826
ru	ru	866058	ru	149719	ru	47597956	124	879
ru	ru	618010	ru	107463	ru	43488298	102	784
ru	ru	684423	ru	150538	ru	50133885	117	821
ru	ru	838631	ru	173590	ru	51229164	262	1943
ru	ru	768960	ru	142633	ru	46618491	129	990
ru	ru	1142481	ru	333321	ru	50782642	187	1244
ru	ru	803747	ru	181026	ru	47507023	166	1178
ru	ru	1357929	ru	334140	ru	71432885	699	4720
ru	ru	4314091	ru	851748	ru	61725278	259	1743
ru	ru	6051714	ru	1247166	ru	76265953	424	2983
ru	ru	4417417	ru	6084202	ru	57528041	230	1564
ru	ru	5146740	ru	1057195	ru	266931860	320	2275
ru	ru	845143	ru	202870	ru	51255146	320	2198
ru	ru	1444936	ru	277779	ru	54946827	271	1991
ru	ru	1204150	ru	530584	ru	61503699	434	3259
ru	ru	817050	ru	133249	ru	46168887	183	1190
ru	ru	893475	ru	230272	ru	51131351	364	2486
ru	ru	794460	ru	156379	ru	47126441	238	1605
ru	ru	1493929	ru	421944	ru	69462993	702	5368
ru	ru	601990	ru	107362	ru	43968713	109	836
ru	ru	649383	ru	123986	ru	42172300	106	684
ru	ru	1179329	ru	252365	ru	55184376	275	2081
ru	ru	585771	ru	107251	ru	42548380	91	687
ru	ru	915887	ru	223483	ru	52278879	182	1264
ru	ru	1759018	ru	414504	ru	64081432	531	3745
ru	ru	570222	ru	98812	ru	43095350	89	706
ru	ru	986928	ru	208057	ru	251841743	210	1508
ru	ru	3697218	ru	942950	ru	98848788	627	4187
ru	ru	7340011	ru	613165	ru	95851469	462	3478
ru	ru	2422806	ru	638967	ru	64296921	216	1626
ru	ru	1973751	ru	294271	ru	64942601	257	1876
ru	ru	573316	ru	109469	ru	47750400	106	817
ru	ru	1892084	ru	355059	ru	61742595	192	1486
ru	ru	2134395	ru	405297	ru	72940817	342	2305
ru	ru	1625623	ru	490526	ru	65530968	207	1644
ru	ru	2959442	ru	6910618	ru	103752072	517	3749
ru	ru	2042417	ru	398853	ru	72837721	281	2074
ru	ru	1519438	ru	513151	ru	65242065	232	1764
ru	ru	1943989	ru	353058	ru	70052862	214	1696
ru	ru	2433391	ru	845551	ru	580254110	529	3942
ru	ru	1953554	ru	584793	ru	64958614	255	1733
ru	ru	7023761	ru	514540	ru	60362683	242	1944
ru	ru	1268236	ru	321354	ru	58449208	182	1272
ru	ru	1698270	ru	344199	ru	65665272	195	1396
ru	ru	1426222	ru	312151	ru	58259970	477	3326
ru	ru	862602	ru	150658	ru	46493300	204	1488
ru	ru	1032605	ru	317041	ru	51382960	117	915
ru	ru	1413234	ru	242587	ru	53918246	132	875
ru	ru	1229719	ru	150220	ru	45853493	87	685
ru	ru	1879019	ru	458360	ru	68406868	432	3361
ru	ru	1231320	ru	135705	ru	47353934	157	1046
ru	ru	522385	ru	101072	ru	43443948	116	726
ru	ru	1910354	ru	801492	ru	301505674	1646	11920
ru	ru	769596	ru	535348	ru	49764822	187	1365
ru	ru	875401	ru	157794	ru	49500301	207	1420
ru	ru	2896284	ru	325177	ru	62456798	361	3003
ru	ru	562658	ru	93128	ru	43087992	84	603
ru	ru	691813	ru	134218	ru	47347917	166	1253
ru	ru	789930	ru	160692	ru	54697029	165	1047
ru	ru	2388750	ru	4084682	ru	117127979	219	1616
ru	ru	1605799	ru	262105	ru	50575682	236	1732
ru	ru	790563	ru	147654	ru	46736201	186	1262
ru	ru	970579	ru	218997	ru	50952298	281	1989
ru	ru	1545701	ru	355495	ru	77114305	572	4331
ru	ru	692712	ru	233386	ru	54781821	192	1275
ru	ru	630737	ru	115045	ru	43242167	122	940
ru	ru	2358426	ru	718904	ru	290832093	1192	9199
ru	ru	1082592	ru	263073	ru	55119066	408	2989
ru	ru	1082632	ru	559791	ru	54956106	359	2637
ru	ru	1149061	ru	189354	ru	49107760	194	1391
ru	ru	3382223	ru	291341	ru	56181116	387	3086
ru	ru	1239136	ru	372298	ru	65799040	725	5131
ru	ru	624125	ru	105350	ru	43495900	118	786
ru	ru	723811	ru	139808	ru	47105923	133	1161
ru	ru	1815116	ru	409316	ru	61529697	291	2020
ru	ru	759390	ru	132891	ru	46648083	152	1259
ru	ru	733893	ru	114617	ru	44766201	81	652
ru	ru	3392258	ru	270195	ru	55332604	206	1417
ru	ru	819752	ru	155690	ru	54945772	200	1607
ru	ru	727927	ru	139689	ru	46241921	195	1317
ru	ru	1031123	ru	194103	ru	50507022	240	1660
ru	ru	842700	ru	163243	ru	47542044	114	836
ru	ru	1031515	ru	172106	ru	251762140	100	800
ru	ru	1716926	ru	691418	ru	71559948	781	6066
ru	ru	619587	ru	113196	ru	44032938	100	677
ru	ru	1327043	ru	264287	ru	53509397	178	1438
ru	ru	1097624	ru	262390	ru	54597095	292	2126
ru	ru	631911	ru	106561	ru	43268077	93	590
ru	ru	2166539	ru	466528	ru	65663300	460	3234
ru	ru	767814	ru	144208	ru	46604641	228	1506
ru	ru	567203	ru	98984	ru	42907430	99	715
ru	ru	939124	ru	151565	ru	55811110	71	552
ru	ru	3961515	ru	169005	ru	58729531	106	800
ru	ru	577941	ru	114352	ru	51083518	139	1040
ru	ru	957120	ru	164567	ru	46816792	221	1498
ru	ru	860928	ru	204729	ru	50960183	232	1959
ru	ru	784861	ru	127641	ru	47456493	118	897
ru	ru	1737342	ru	615370	ru	73261523	651	4768
ru	ru	616547	ru	146151	ru	47131804	192	1488
ru	ru	648574	ru	115678	ru	271919392	162	994
ru	ru	731254	ru	162973	ru	50035897	226	1687
ru	ru	1553355	ru	491976	ru	70727106	706	5459
ru	ru	1792517	ru	431480	ru	65499388	724	4668
ru	ru	5382849	ru	440339	ru	70683542	472	3560
ru	ru	534934	ru	89481	ru	43286920	74	613
ru	ru	1065793	ru	227722	ru	62400523	267	1740
ru	ru	647035	ru	151134	ru	46827752	178	1376
ru	ru	651743	ru	114348	ru	43418691	120	895
ru	ru	1130559	ru	225184	ru	55325447	230	2040
ru	ru	759797	ru	152066	ru	46158777	184	1368
ru	ru	1587197	ru	511776	ru	70679292	682	5432
ru	ru	590743	ru	107882	ru	42244297	115	771
ru	ru	778833	ru	143328	ru	276778771	192	1385
ru	ru	3644590	ru	692791	ru	58264413	176	1226
ru	ru	781098	ru	132991	ru	46415311	127	844
ru	ru	778405	ru	170768	ru	47084082	210	1410
ru	ru	716684	ru	105462	ru	43235754	66	502
ru	ru	836683	ru	176828	ru	47375140	140	1166
ru	ru	1236751	ru	179025	ru	49869615	130	918
ru	ru	734846	ru	168053	ru	44308332	97	537
ru	ru	1402926	ru	216125	ru	52863709	97	580
ru	ru	829021	ru	151314	ru	46617917	190	1461
ru	ru	667599	ru	123548	ru	43933886	138	1094
ru	ru	730404	ru	128405	ru	46557734	126	901
ru	ru	891542	ru	133109	ru	47532364	88	674
ru	ru	1364803	ru	215323	ru	49938743	122	906
ru	ru	1394977	ru	204626	ru	50616913	185	1260
ru	ru	760229	ru	143425	ru	46809762	163	1155
ru	ru	1282454	ru	273168	ru	53880159	348	2606
sv	sv	796483	sv	211649	sv	47665192	180	1251
sv	sv	761105	sv	315604	sv	46823448	131	795
sv	sv	1363243	sv	419270	sv	58243220	432	2646
sv	sv	716733	sv	222256	sv	46825907	127	1133
sv	sv	749385	sv	204871	sv	46785010	107	653
sv	sv	1293316	sv	342383	sv	50437498	115	867
sv	sv	741067	sv	226425	sv	46968785	163	1211
sv	sv	1008339	sv	309877	sv	51298675	288	1919
sv	sv	4547028	sv	1764528	sv	388924506	1295	7955
sv	sv	3481457	sv	1060756	sv	62190426	348	2282
sv	sv	1213191	sv	464328	sv	58220290	541	4181
sv	sv	6082966	sv	1920933	sv	404214400	3770	26084
sv	sv	1071326	sv	347431	sv	53375191	491	3072
sv	sv	1796926	sv	586563	sv	53771507	396	2760
sv	sv	3017240	sv	1881371	sv	403226509	3114	21951
sv	sv	857465	sv	374825	sv	49411930	326	2173
sv	sv	890900	sv	258928	sv	47521818	281	1711
sv	sv	1274128	sv	355697	sv	50791314	317	2234
sv	sv	2397195	sv	719413	sv	59514962	411	2928
sv	sv	608331	sv	164172	sv	44223088	108	679
sv	sv	1459286	sv	400720	sv	65487531	547	3383
sv	sv	968293	sv	436532	sv	50366591	210	1423
sv	sv	1199791	sv	343991	sv	50005678	212	1454
sv	sv	899304	sv	284777	sv	46909785	131	839
sv	sv	1941340	sv	690636	sv	60861041	282	1864
sv	sv	785444	sv	221391	sv	47789164	220	1315
sv	sv	1477534	sv	439386	sv	57815857	487	3497
sv	sv	660743	sv	224730	sv	42678278	106	619
sv	sv	7102009	sv	5830632	sv	279050908	412	2595
sv	sv	562954	sv	189592	sv	42912907	88	619
sv	sv	1071557	sv	320876	sv	46403394	191	1429
sv	sv	897267	sv	317639	sv	50406795	250	1546
sv	sv	867682	sv	259888	sv	46867737	157	1109
sv	sv	1027211	sv	279218	sv	47354626	207	1381
sv	sv	1378934	sv	593433	sv	53658492	448	2702
sv	sv	1136569	sv	1086019	sv	57480399	481	3357
sv	sv	643146	sv	196017	sv	42934731	110	736
sv	sv	1267372	sv	362274	sv	46424745	80	536
sv	sv	2482926	sv	906215	sv	64294725	411	2839
sv	sv	706933	sv	248039	sv	46311010	148	1037
sv	sv	1426040	sv	533500	sv	70630237	803	5262
sv	sv	693253	sv	237620	sv	46576427	128	925
sv	sv	1295878	sv	405701	sv	57780180	292	2159
sv	sv	2787814	sv	1566448	sv	356004326	3553	21619
sv	sv	651197	sv	272915	sv	46118673	156	1013
sv	sv	957082	sv	301377	sv	51081884	214	1567
sv	sv	1008970	sv	493923	sv	53995674	181	1139
sv	sv	742032	sv	279376	sv	46728309	189	1198
sv	sv	845627	sv	301037	sv	50764541	267	1684
sv	sv	2311514	sv	1176882	sv	325231542	2389	15746
